mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-51.8,64.0,30/37,50,350,300,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-35.0-100-50
-51.8,64.0,30/37,30,330,300,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-30
-51.8,64.0,30/37,35,335,300,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-35
-51.8,64.0,30/37,40,340,300,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-40
-51.8,64.0,30/37,45,345,300,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.5-100-45
-51.8,64.0,30/37,50,350,300,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-35.0-100-50
-51.8,64.0,30/37,30,330,300,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-30
-51.8,64.0,30/37,35,335,300,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-35
-51.8,64.0,30/37,40,340,300,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-40
-51.8,64.0,30/37,45,345,300,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.5-100-45
-49.3,64.0,20/25,30,340,310,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-30
-49.3,64.0,20/25,30,340,310,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-30
-53.8,64.0,25/30,30,340,310,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-30
-53.8,64.0,25/30,30,340,310,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-30
-53.8,64.0,30/37,30,340,310,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-30
-53.8,64.0,30/37,30,340,310,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-30
-51.1,64.0,20/25,30,350,320,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-35.0-100-30
-51.1,64.0,20/25,30,350,320,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-35.0-100-30
-55.8,64.0,25/30,30,350,320,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-35.0-100-30
-55.8,64.0,25/30,30,350,320,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-35.0-100-30
-55.8,64.0,30/37,30,350,320,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-35.0-100-30
-55.8,64.0,30/37,30,350,320,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-35.0-100-30
-48.4,64.0,20/25,35,340,305,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-35
-48.4,64.0,20/25,35,340,305,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-35
-52.8,64.0,25/30,35,340,305,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-35
-52.8,64.0,25/30,35,340,305,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-35
-52.8,64.0,30/37,35,340,305,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-35
-52.8,64.0,30/37,35,340,305,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-35
-50.2,64.0,20/25,35,350,315,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-35.0-100-35
-50.2,64.0,20/25,35,350,315,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-35.0-100-35
-54.8,64.0,25/30,35,350,315,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-35.0-100-35
-54.8,64.0,25/30,35,350,315,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-35.0-100-35
-54.8,64.0,30/37,35,350,315,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-35.0-100-35
-54.8,64.0,30/37,35,350,315,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-35.0-100-35
